31240 -21039.633
31260 -21220.283
31280 -21080.248
31300 -21286.387
31320 -21213.441
31340 -21361.889
31360 -21420.748
31380 -21345.824
31400 -21407.199
31420 -21099.146
31440 -21053.697
31460 -21173.416
31480 -21290.807
31500 -20834.277
31520 -20826.256
31540 -21152.498
31560 -21289.869
31580 -21236.953
31600 -21204.662
31620 -21266.438
31640 -21084.91
31660 -21177.289
31680 -21457.904
31700 -21366.955
31720 -21247.271
31740 -21374.457
31760 -21078.336
31780 -21076.428
31800 -21054.375
31820 -21130.264
31840 -21144.16
31860 -21166.93
31880 -21101.535
31900 -20966.611
31920 -20838.16
31940 -21125.857
31960 -21069.721
31980 -20971.92
32000 -20844.057
32020 -21196.291
32040 -20907.953
32060 -21296.41
32080 -21021.848
32100 -21148.184
32120 -21281.473
32140 -21334.459
32160 -21034.443
32180 -21238.133
32200 -21102.961
32220 -21079.977
32240 -21042.088
32260 -21171.209
32280 -21259.961
32300 -21086.008
32320 -21125.781
32340 -21096.561
32360 -21370.857
32380 -21350.785
32400 -21203.576
32420 -21203.352
32440 -21440.578
32460 -21338.736
32480 -21084.338
32500 -21082.684
32520 -21454.912
32540 -21486.523
32560 -21256.926
32580 -21215.898
32600 -21390.66
32620 -21271.465
32640 -21233.324
32660 -21227.283
32680 -21137.764
32700 -21177.705
32720 -20885.525
32740 -21319.963
32760 -21173.604
32780 -21317.732
32800 -21386.346
32820 -21383.734
32840 -21321.857
32860 -21462.145
32880 -21239.453
32900 -21199.383
32920 -21219.598
32940 -21169.391
32960 -21185.027
32980 -21262.904
33000 -21020.57
33020 -21239.928
33040 -21055.496
33060 -20840.715
33080 -20972.635
33100 -21332.939
33120 -20874.705
33140 -21158.676
33160 -20988.803
33180 -21129.59
33200 -21127.316
33220 -21147.377
33240 -20948.045
33260 -21033.453
33280 -20861.871
33300 -21032.928
33320 -21015.176
33340 -21155.357
33360 -21061.223
33380 -21199.615
33400 -21044.326
33420 -21127.588
33440 -20997.514
33460 -21013.594
33480 -21171.043
33500 -21231.691
33520 -21474.719
33540 -21412.436
33560 -21171.441
33580 -21464.068
33600 -21497.994
33620 -21423.387
33640 -21330.395
33660 -21065.578
33680 -21054.412
33700 -21304.621
33720 -21505.953
33740 -21389.719
33760 -21138.223
33780 -21263.396
33800 -21043.848
33820 -21434.156
33840 -21302.119
33860 -21480.463
33880 -21282.193
33900 -21302.797
33920 -21310.816
33940 -21204.539
33960 -21281.887
33980 -21585.385
34000 -21328.361
34020 -21480.107
34040 -21319.889
34060 -21292.039
34080 -21234.217
34100 -21073.762
34120 -21231.381
34140 -21178.217
34160 -21166.477
34180 -21400.893
34200 -21121.188
34220 -21209.219
34240 -21293
34260 -21218.686
34280 -21166.164
34300 -21320.146
34320 -21061.555
34340 -21060.834
34360 -21392.84
34380 -21067.971
34400 -21049.223
34420 -21098.443
34440 -21297.248
34460 -21347.424
34480 -21088.842
34500 -20991.74
34520 -21203.861
34540 -21084.389
34560 -21116
34580 -20961.219
34600 -21193.062
34620 -21188.982
34640 -20991.85
34660 -21301.857
34680 -20950.633
34700 -20979.713
34720 -21057.336
34740 -21032.854
34760 -21200.873
34780 -21292.658
34800 -21296.633
34820 -21234.812
34840 -21492.314
34860 -21180.795
34880 -21318.867
34900 -21160.465
34920 -21118.869
34940 -21249.066
34960 -21089.092
34980 -21210.256
35000 -20966.99
35020 -20956.189
35040 -21003.426
35060 -21223.811
35080 -21070.053
35100 -21089.725
35120 -21282.699
35140 -21355.672
35160 -21329.824
35180 -20885.797
35200 -21193.844
35220 -20998.943
35240 -21073.887
35260 -21240.305
35280 -21185.293
35300 -21166.873
35320 -21179.785
35340 -21209.318
35360 -20967.207
35380 -21167.506
35400 -20981.07
35420 -21145.551
35440 -21057.881
35460 -20877.633
35480 -21071.932
35500 -21048.596
35520 -21175.775
35540 -21186.359
35560 -20983.338
35580 -21052.355
35600 -21383.486
35620 -21191.25
35640 -21094.311
35660 -21125.312
35680 -21248.908
35700 -21206.426
35720 -21119.279
35740 -21182.092
35760 -21158.879
35780 -21098.777
35800 -21122.627
35820 -21359.297
35840 -21003.488
35860 -21061.488
35880 -21108.611
35900 -21347.404
35920 -21292.721
35940 -21531.49
35960 -21232.49
35980 -21207.924
36000 -21189.963
36020 -21187.229
36040 -21251.746
36060 -21241.791
36080 -21339.955
36100 -21257.105
36120 -21101.516
36140 -20967.076
36160 -21152.031
36180 -21221.896
36200 -21294.494
36220 -21467.73
36240 -21044.582
36260 -21194.988
36280 -21139.391
36300 -21295.16
36320 -21240.998
36340 -21343.99
36360 -21280.434
36380 -21404.521
36400 -21522.834
36420 -21178.703
36440 -21183.564
36460 -21316.83
36480 -21494.973
36500 -21214.76
36520 -21555.928
36540 -21544.492
36560 -21378.445
36580 -21201.641
36600 -21382.848
36620 -21265.109
36640 -21358.139
36660 -21341.441
36680 -21364.207
36700 -21373.561
36720 -21328.896
36740 -21409.717
36760 -21378.143
36780 -21323.736
36800 -21415.996
36820 -21205.137
36840 -21173.055
36860 -21159.131
36880 -21129.238
36900 -21207.072
36920 -21202.014
36940 -21205.922
36960 -21121.484
36980 -21350.113
37000 -21207.273
37020 -21195.402
37040 -21126.498
37060 -20976.031
37080 -21277.396
37100 -21229.145
37120 -21309.35
37140 -21321.941
37160 -21172.482
37180 -21305.928
37200 -21123.254
37220 -21161.613
37240 -21255.447
37260 -21457.451
37280 -21260.883
37300 -21475.072
37320 -21470.227
37340 -21212.146
37360 -21330.311
37380 -21193.699
37400 -21325.113
37420 -21311.621
37440 -21321.885
37460 -21701.863
37480 -21646.447
37500 -21451.088
37520 -21418.863
37540 -21472.537
37560 -21358.664
37580 -21269.135
37600 -21230.93
37620 -21170.543
37640 -21170.002
37660 -21301.719
37680 -21307.57
37700 -21487.633
37720 -21314.551
37740 -21435.916
37760 -21356.678
37780 -21626.643
37800 -21305.43
37820 -21311.83
37840 -21179.643
37860 -21407.498
37880 -21233.859
37900 -21203.168
37920 -21380.682
37940 -21205.824
37960 -21200.689
37980 -21416.387
38000 -21415.002
38020 -21463.375
38040 -21302.664
38060 -21456.791
38080 -21111.062
38100 -21289.902
38120 -21117.334
38140 -21310.182
38160 -21172.443
38180 -21102.973
38200 -20976.562
38220 -21104.85
38240 -21264.461
38260 -21251.891
38280 -21308.975
38300 -21163.65
38320 -21277.748
38340 -21246.9
38360 -21299.846
38380 -21210.781
38400 -21083.975
38420 -21233.865
38440 -21232.895
38460 -21383.838
38480 -21205.521
38500 -21287.855
38520 -20898.16
38540 -21019.113
38560 -21101.221
38580 -21188.068
38600 -21324.645
38620 -21169.141
38640 -21150.861
38660 -21258.59
38680 -21397.834
38700 -21267.092
38720 -21299.562
38740 -21370.625
38760 -21270.229
38780 -21293.336
38800 -21185.711
38820 -21317.404
38840 -21356.361
38860 -21258.109
38880 -21285.113
38900 -21437.354
38920 -21382.941
38940 -21305.463
38960 -21305.078
38980 -21281.57
39000 -21317.955
39020 -21207.434
39040 -21342.979
39060 -21437.453
39080 -21376.24
39100 -21291.854
39120 -21700.822
39140 -21587.268
39160 -21425.061
39180 -21599.115
39200 -21661.328
39220 -21520.318
39240 -21379.865
39260 -21464.193
39280 -21615.77
39300 -21386.467
39320 -21310.107
39340 -21435.451
39360 -21367.191
39380 -21330.678
39400 -21238.4
39420 -21516.375
39440 -21302.971
39460 -21253.738
39480 -21415.881
39500 -21311.174
39520 -21296.146
39540 -21250.393
39560 -21118.068
39580 -21353.893
39600 -21125.988
39620 -21159.729
39640 -21385.531
39660 -21229.084
39680 -21449.26
39700 -21469.459
39720 -21350.604
39740 -21376.73
39760 -21364.725
39780 -21329.459
39800 -21458.105
39820 -21366.635
39840 -21339.754
39860 -21356.039
39880 -21400.844
39900 -21310.904
39920 -21327.777
39940 -21227.227
39960 -21603.291
39980 -21390.496
40000 -21483.672
40020 -21458.545
40040 -21393.662
40060 -21381.725
40080 -21544.408
40100 -21366.252
40120 -21396.766
40140 -21125.033
40160 -21584.916
40180 -21594.713
40200 -21343.688
40220 -21252.271
40240 -21368.459
40260 -21354.564
40280 -21581.902
40300 -21662.988
40320 -21435.301
40340 -21600.83
40360 -21608.453
40380 -21527.688
40400 -21664.576
40420 -21560.078
40440 -21582.641
40460 -21675.738
40480 -21526.824
40500 -21850.865
40520 -21490.055
40540 -21399.045
40560 -21392.596
40580 -21531.967
40600 -21325.074
40620 -21400.057
40640 -21643.336
40660 -21557.99
40680 -21446.855
40700 -21687.318
40720 -21518.834
40740 -21437.889
40760 -21560.123
40780 -21365.602
40800 -21479.734
40820 -21478.352
40840 -21560.666
40860 -21461.148
40880 -21449.85
40900 -21406.471
40920 -21210.604
40940 -21392.023
40960 -21369.164
40980 -21146.795
41000 -21476.688
41020 -21238.314
41040 -21460.428
41060 -21440.242
41080 -21252.021
41100 -21314.152
41120 -21333.248
41140 -21463.826
41160 -21423.207
41180 -21414.748
41200 -21421.951
41220 -21440.5
41240 -21128.586
41260 -21317.133
41280 -21305.461
41300 -21429.193
41320 -21096.963
41340 -21331.018
41360 -21183.211
41380 -21373.73
41400 -21210.467
41420 -21183.111
41440 -21377.354
41460 -21507.141
41480 -21235.508
41500 -21324.305
41520 -21290.41
41540 -21489.051
41560 -21293.811
41580 -21482.154
41600 -21303.162
41620 -21169.027
41640 -21283.045
41660 -21376.424
41680 -21183.029
41700 -21369.887
41720 -21147.443
41740 -20989.846
41760 -21179.094
41780 -21196.129
41800 -21317.924
41820 -21187.754
41840 -21286.184
41860 -21170.533
41880 -21195.018
41900 -21291.738
41920 -21496.01
41940 -21506.428
41960 -21359.59
41980 -21350.965
42000 -21281.967
42020 -21340.146
42040 -21223.695
42060 -21406.836
42080 -21254.797
42100 -21333.225
42120 -21407.76
42140 -21303.07
42160 -21311.441
42180 -21256.387
42200 -21429.797
42220 -21397.814
42240 -21389.104
42260 -21383.818
42280 -21210.467
42300 -21247.852
42320 -21367.359
42340 -21420.865
42360 -21585.072
42380 -21366.721
42400 -21333.719
42420 -21411.764
42440 -21447.891
42460 -21427.787
42480 -21522.504
42500 -21284.402
42520 -21352.875
42540 -21274.162
42560 -21344.461
42580 -21247.746
42600 -21342.061
42620 -21172.85
42640 -21244.225
42660 -21153.238
42680 -21342.367
42700 -21397.771
42720 -21280.863
42740 -21256.902
42760 -21389.883
42780 -21400.902
42800 -21312.352
42820 -21296.303
42840 -21096.57
42860 -21062.541
42880 -21146.748
42900 -20950.865
42920 -21217.426
42940 -21237.338
42960 -21349.609
42980 -21157.443
43000 -21337.398
43020 -21291.178
43040 -21282.914
43060 -21296.5
43080 -21153.912
43100 -21455.713
43120 -21375.725
43140 -21272.492
43160 -21245.803
43180 -21222.314
43200 -21308.963
43220 -21263.088
43240 -21320.527
43260 -21359.986
43280 -21304.998
43300 -21198.205
43320 -21140.904
43340 -21202.545
43360 -21249.025
43380 -21218.656
43400 -21511.002
43420 -21332.906
43440 -21265.051
43460 -21190.832
43480 -21263.387
43500 -21139.949
43520 -21318.305
43540 -21293.438
43560 -21116.873
43580 -21041.859
43600 -21320.555
43620 -21181.475
43640 -21246.781
43660 -21340.59
43680 -21295.633
43700 -21071.438
43720 -21173.859
43740 -21066.225
43760 -21308.611
43780 -21319.273
43800 -21235.254
43820 -21376.633
43840 -21280.488
43860 -21189.783
43880 -21319.531
43900 -21370.033
43920 -21316.471
43940 -21389.947
43960 -21348.271
43980 -21317.41
44000 -21156.887
44020 -21205.629
44040 -21191.975
44060 -21144.305
44080 -21122.533
44100 -21071.422
44120 -21197.658
44140 -21128.391
44160 -21306.152
44180 -21037.439
44200 -21149.4
44220 -21232.654
44240 -21277.455
44260 -21158.967
44280 -21217.922
44300 -21174.219
44320 -21305.389
44340 -21373.783
44360 -21343.646
44380 -21329.547
44400 -21285.668
44420 -21227.348
44440 -21155.414
44460 -21163.438
44480 -21183.506
44500 -21334.266
44520 -21165.268
44540 -21252.285
44560 -21174.213
44580 -21188.625
44600 -21212.396
44620 -21020.865
44640 -21181.221
44660 -21206.441
44680 -21104.469
44700 -21260.941
44720 -21250.965
44740 -21401.287
44760 -21283.732
44780 -21132.246
44800 -21120.084
44820 -21198.48
44840 -21285.695
44860 -21336.773
44880 -21185.018
44900 -21203.311
44920 -21157.771
44940 -21224.188
44960 -21289.826
44980 -21264.721
45000 -21257.029
45020 -21384.986
45040 -21325.404
45060 -21309.594
45080 -21154.75
45100 -21392.123
45120 -20991.027
45140 -21309.008
45160 -21125.494
45180 -21278.365
45200 -21333.676
45220 -21326.445
45240 -21392.166
45260 -21319.379
45280 -21106.248
45300 -21438.871
45320 -21286.498
45340 -21547.387
45360 -21489.645
45380 -21426.877
45400 -21203.104
45420 -21159.434
45440 -21216.707
45460 -21193.154
45480 -21419.074
45500 -21366.467
45520 -21210.004
45540 -21244.633
45560 -21084.5
45580 -21106.309
45600 -21307.168
45620 -21215.574
45640 -21299.654
45660 -21243.018
45680 -21186.932
45700 -21336.939
45720 -21127.016
45740 -21060.912
45760 -21188.07
45780 -21255.328
45800 -21237.592
45820 -21285.227
45840 -21293.662
45860 -21072.189
45880 -21232.246
45900 -21258.549
45920 -21443.611
45940 -21152.6
45960 -21261.164
45980 -21221.846
46000 -21180.73
46020 -21234.906
46040 -21076.373
46060 -21053.264
46080 -21254.881
46100 -21296.662
46120 -21121.742
46140 -21313.953
46160 -21448.381
46180 -21334.16
46200 -21248.49
46220 -21095.783
46240 -21128.326
46260 -21118.051
46280 -21268.186
46300 -21432.635
46320 -21296.234
46340 -21226.932
46360 -21284.963
46380 -21218.635
46400 -21239.391
46420 -21359.779
46440 -21198.473
46460 -21094.229
46480 -21216.639
46500 -21037.824
46520 -21234
46540 -21292.297
46560 -21094.025
46580 -21181.031
46600 -21278.844
46620 -21103.945
46640 -21216.631
46660 -21322.58
46680 -21145.533
46700 -21377.172
46720 -21343.422
46740 -21342.656
46760 -21259.102
46780 -21205.783
46800 -21230.688
46820 -21221.1
46840 -21361.879
46860 -21167.924
46880 -21356.262
46900 -21284.816
46920 -21054.391
46940 -21358.459
46960 -21221.268
46980 -21191.262
47000 -21209.652
47020 -21132.672
47040 -21093.355
47060 -21217.568
47080 -21124.242
47100 -21141.883
47120 -21127.771
47140 -21096.4
47160 -21224.477
47180 -21256.662
47200 -21403.57
47220 -21169.758
47240 -21228.928
47260 -21323.773
47280 -21251.088
47300 -21145.895
47320 -21286.467
47340 -21285.213
47360 -21318.676
47380 -21194.834
47400 -21236.67
47420 -21432.881
47440 -21597.656
47460 -21214.697
47480 -21305.633
47500 -21233.979
47520 -21230.703
47540 -21239.557
47560 -21295.869
47580 -21202.234
47600 -21247.934
47620 -21247.307
47640 -21116.311
47660 -21232.52
47680 -21268.932
47700 -21169.197
47720 -21166.045
47740 -21079.453
47760 -21161.996
47780 -21208.793
47800 -21280.078
47820 -21123.969
47840 -21098.945
47860 -21290.852
47880 -21267.232
47900 -21223.988
47920 -21310.115
47940 -21258.771
47960 -21202.391
47980 -21171.721
48000 -21176.191
48020 -21112.551
48040 -20922.311
48060 -21041.611
48080 -21173.016
48100 -21116.52
48120 -21170.773
48140 -21007.68
48160 -21147.219
48180 -21139.867
48200 -21222.26
48220 -21202.322
48240 -21187.262
48260 -21178.393
48280 -21195.947
48300 -21308.016
48320 -21274.436
48340 -21101.045
48360 -21227.225
48380 -21185.496
48400 -21028.037
48420 -21097.641
48440 -21176.549
48460 -21137.002
48480 -21084.564
48500 -21188.336
48520 -21184.145
48540 -21338.951
48560 -21138.736
48580 -21139.301
48600 -21123.742
48620 -21254.936
48640 -21233.701
48660 -21236.711
48680 -21305.16
48700 -21219.561
48720 -21314.377
48740 -21310.029
48760 -21199.666
48780 -21224.256
48800 -21291.529
48820 -21220.578
48840 -21084.598
48860 -21198.598
48880 -21265.387
48900 -21254.43
48920 -21285.713
48940 -21209.889
48960 -21281.148
48980 -21186.967
49000 -21229.439
49020 -21271.191
49040 -21312.131
49060 -21294.203
49080 -21134.229
49100 -21340.482
49120 -21202.279
49140 -21223.994
49160 -21364.219
49180 -21221.25
49200 -21259.006
49220 -21345.199
49240 -21244.258
49260 -21295.088
49280 -21311.648
49300 -21374.549
49320 -21185.566
49340 -21213.623
49360 -21274.938
49380 -21257.469
49400 -21192.686
49420 -21342.971
49440 -21351.045
49460 -21239.99
49480 -21194.295
49500 -21069.803
49520 -21312.689
49540 -21160.23
49560 -21037.799
49580 -21243.59
49600 -21112.148
49620 -21082.977
49640 -21067.625
49660 -21081.697
49680 -21321.053
49700 -21139.564
49720 -21193.932
49740 -21164.574
49760 -21193.037
49780 -21167.598
49800 -21325.635
49820 -21108.902
49840 -21084.918
49860 -21054.354
49880 -21345.125
49900 -21119.621
49920 -21165.27
49940 -21201.426
49960 -21120.178
49980 -21166.178
50000 -21265.299

